2.000000000000000,   1.000000000000000,   0.000000000000000,    112.256560544171577
2.000000000000000,   1.000000000000000,   0.055555555555556,    110.880543273081045
2.000000000000000,   1.000000000000000,   0.111111111111111,    106.756549708653878
2.000000000000000,   1.000000000000000,   0.166666666666667,    99.434421212031765
2.000000000000000,   1.000000000000000,   0.222222222222222,    88.449858534236782
2.000000000000000,   1.000000000000000,   0.277777777777778,    73.085709488027646
2.000000000000000,   1.000000000000000,   0.333333333333333,    52.518624560646657
2.000000000000000,   1.000000000000000,   0.388888888888889,    25.957222062142709
2.000000000000000,   1.000000000000000,   0.444444444444444,   -2.678618942033857
2.000000000000000,   1.000000000000000,   0.500000000000000,   -45.383364151960791
2.000000000000000,   1.000000000000000,   0.555555555555556,   -113.031652614555654
2.000000000000000,   1.000000000000000,   0.611111111111111,   -185.065915344103388
2.000000000000000,   1.000000000000000,   0.666666666666667,   -274.654091601261257
2.000000000000000,   1.000000000000000,   0.722222222222222,   -385.808936963778251
2.000000000000000,   1.000000000000000,   0.777777777777778,   -522.086022199124614
2.000000000000000,   1.000000000000000,   0.833333333333333,   -686.827476134913582
2.000000000000000,   1.000000000000000,   0.888888888888889,   -882.861423421296649
2.000000000000000,   1.000000000000000,   0.944444444444444,   -1112.399789729568965
2.000000000000000,   1.000000000000000,   1.000000000000000,   -1377.053483056902678
2.000000000000000,   1.050000000000000,   0.000000000000000,    74.206271295678548
2.000000000000000,   1.050000000000000,   0.055555555555556,    73.622790413861750
2.000000000000000,   1.050000000000000,   0.111111111111111,    71.756457321974210
2.000000000000000,   1.050000000000000,   0.166666666666667,    68.152222183531293
2.000000000000000,   1.050000000000000,   0.222222222222222,    62.127039500941088
2.000000000000000,   1.050000000000000,   0.277777777777778,    53.087469237753496
2.000000000000000,   1.050000000000000,   0.333333333333333,    40.502759738532035
2.000000000000000,   1.050000000000000,   0.388888888888889,    23.540116716892459
2.000000000000000,   1.050000000000000,   0.444444444444444,    2.607807102195843
2.000000000000000,   1.050000000000000,   0.500000000000000,   -16.775536135654477
2.000000000000000,   1.050000000000000,   0.555555555555556,   -67.212107431051749
2.000000000000000,   1.050000000000000,   0.611111111111111,   -124.402535466208477
2.000000000000000,   1.050000000000000,   0.666666666666667,   -192.542218234633992
2.000000000000000,   1.050000000000000,   0.722222222222222,   -279.264380153985655
2.000000000000000,   1.050000000000000,   0.777777777777778,   -388.645315417462143
2.000000000000000,   1.050000000000000,   0.833333333333333,   -524.366173230341587
2.000000000000000,   1.050000000000000,   0.888888888888889,   -689.706549625019306
2.000000000000000,   1.050000000000000,   0.944444444444444,   -887.336017870223372
2.000000000000000,   1.050000000000000,   1.000000000000000,   -1119.269245833667128
2.000000000000000,   1.100000000000000,   0.000000000000000,    42.587214619707112
2.000000000000000,   1.100000000000000,   0.055555555555556,    42.635770914668498
2.000000000000000,   1.100000000000000,   0.111111111111111,    42.562009447946885
2.000000000000000,   1.100000000000000,   0.166666666666667,    42.028934940253407
2.000000000000000,   1.100000000000000,   0.222222222222222,    40.363837427609255
2.000000000000000,   1.100000000000000,   0.277777777777778,    36.810964079041874
2.000000000000000,   1.100000000000000,   0.333333333333333,    30.230144627578650
2.000000000000000,   1.100000000000000,   0.388888888888889,    19.647091469746957
2.000000000000000,   1.100000000000000,   0.444444444444444,    5.438253255663601
2.000000000000000,   1.100000000000000,   0.500000000000000,   -7.650497149447594
2.000000000000000,   1.100000000000000,   0.555555555555556,   -35.080552166965056
2.000000000000000,   1.100000000000000,   0.611111111111111,   -78.971681579383855
2.000000000000000,   1.100000000000000,   0.666666666666667,   -133.479840548018757
2.000000000000000,   1.100000000000000,   0.722222222222222,   -200.639679081802655
2.000000000000000,   1.100000000000000,   0.777777777777778,   -287.171743206409246
2.000000000000000,   1.100000000000000,   0.833333333333333,   -397.399626089890489
2.000000000000000,   1.100000000000000,   0.888888888888889,   -534.933695995146081
2.000000000000000,   1.100000000000000,   0.944444444444444,   -702.847558842985791
2.000000000000000,   1.100000000000000,   1.000000000000000,   -903.539002224240789
2.000000000000000,   1.150000000000000,   0.000000000000000,    19.142415132853337
2.000000000000000,   1.150000000000000,   0.055555555555556,    19.387721035252941
2.000000000000000,   1.150000000000000,   0.111111111111111,    19.953213104538769
2.000000000000000,   1.150000000000000,   0.166666666666667,    20.779240763895398
2.000000000000000,   1.150000000000000,   0.222222222222222,    21.520348292172049
2.000000000000000,   1.150000000000000,   0.277777777777778,    21.577046988517075
2.000000000000000,   1.150000000000000,   0.333333333333333,    20.039898935583022
2.000000000000000,   1.150000000000000,   0.388888888888889,    15.416111615566541
2.000000000000000,   1.150000000000000,   0.444444444444444,    6.287528286916594
2.000000000000000,   1.150000000000000,   0.500000000000000,   -3.083054224171487
2.000000000000000,   1.150000000000000,   0.555555555555556,   -15.672550259132628
2.000000000000000,   1.150000000000000,   0.611111111111111,   -45.352404954351549
2.000000000000000,   1.150000000000000,   0.666666666666667,   -87.599470827356299
2.000000000000000,   1.150000000000000,   0.722222222222222,   -142.476349352877691
2.000000000000000,   1.150000000000000,   0.777777777777778,   -210.728956900231310
2.000000000000000,   1.150000000000000,   0.833333333333333,   -299.106706425234222
2.000000000000000,   1.150000000000000,   0.888888888888889,   -412.089162240431619
2.000000000000000,   1.150000000000000,   0.944444444444444,   -553.052767294068872
2.000000000000000,   1.150000000000000,   1.000000000000000,   -724.735242556281378
2.000000000000000,   1.250000000000000,   0.000000000000000,    5.246300335395745
2.000000000000000,   1.250000000000000,   0.055555555555556,    5.285832122339080
2.000000000000000,   1.250000000000000,   0.111111111111111,    5.375756731084387
2.000000000000000,   1.250000000000000,   0.166666666666667,    5.489415643184834
2.000000000000000,   1.250000000000000,   0.222222222222222,    5.562952439154131
2.000000000000000,   1.250000000000000,   0.277777777777778,    5.502479960012299
2.000000000000000,   1.250000000000000,   0.333333333333333,    5.177324401132806
2.000000000000000,   1.250000000000000,   0.388888888888889,    5.032268983382937
2.000000000000000,   1.250000000000000,   0.444444444444444,    4.700588526860400
2.000000000000000,   1.250000000000000,   0.500000000000000,    0.238432182400074
2.000000000000000,   1.250000000000000,   0.555555555555556,   -4.172444442054268
2.000000000000000,   1.250000000000000,   0.611111111111111,   -11.261952525316390
2.000000000000000,   1.250000000000000,   0.666666666666667,   -27.594972078740572
2.000000000000000,   1.250000000000000,   0.722222222222222,   -58.786686201543887
